AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
0.0,896,7,265348.0,3156.0,3127.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Bc-sp-mz,sequana_cpu_dev,4,11428746.0,1,32,B,sp-mz,8,8,400,304,208,17,1591.11,1276.94,2868.06,265.19,212.82,478.01,119.5,6.0, sdumont6168,20076.42
0.0,640,5,265348.0,3144.0,3121.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Bc-sp-mz,sequana_cpu_dev,4,11428748.0,1,32,B,sp-mz,8,8,400,304,208,17,1058.08,779.05,1837.13,352.69,259.68,612.38,153.09,3.0, sdumont6239,9185.650000000001
0.0,512,4,265348.0,3116.0,2579.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Bc-sp-mz,sequana_cpu_dev,4,11428750.0,1,32,B,sp-mz,8,8,400,304,208,17,1030.22,760.23,1790.45,343.41,253.41,596.82,149.2,3.0, sdumont6167,7161.8
0.0,512,4,265348.0,3144.0,2608.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Bc-sp-mz,sequana_cpu_dev,4,11428752.0,1,32,B,sp-mz,8,8,400,304,208,17,1044.53,771.64,1816.16,348.18,257.21,605.39,151.35,3.0, sdumont6166,7264.64
0.0,1664,13,265348.0,3140.0,1563.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Cc-sp-mz,sequana_cpu_dev,4,11428754.0,1,32,C,sp-mz,16,16,400,480,320,28,5334.86,3997.57,9332.44,444.57,333.13,777.7,194.43,12.0, sdumont6168,121321.72
0.0,1664,13,265348.0,3136.0,2590.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Cc-sp-mz,sequana_cpu_dev,4,11428756.0,1,32,C,sp-mz,16,16,400,480,320,28,5331.73,3987.27,9319.0,444.31,332.27,776.58,194.15,12.0, sdumont6168,121147.0
0.0,1664,13,265348.0,3108.0,3093.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Cc-sp-mz,sequana_cpu_dev,4,11428758.0,1,32,C,sp-mz,16,16,400,480,320,28,5333.65,3989.67,9323.32,444.47,332.47,776.94,194.24,12.0, sdumont6165,121203.16
0.0,1664,13,265348.0,3172.0,2606.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Cc-sp-mz,sequana_cpu_dev,4,11428760.0,1,32,C,sp-mz,16,16,400,480,320,28,5327.59,4006.27,9333.86,443.97,333.86,777.82,194.46,12.0, sdumont6165,121340.18000000001
0.0,408,3,265348.0,3156.0,3138.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Ac-sp-mz,sequana_cpu_dev,4,11428762.0,1,34,A,sp-mz,4,4,400,128,128,16,378.61,308.39,687.0,189.31,154.19,343.5,85.87,2.0, sdumont6167,2061.0
0.0,408,3,265348.0,3176.0,3140.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Ac-sp-mz,sequana_cpu_dev,4,11428764.0,1,34,A,sp-mz,4,4,400,128,128,16,378.76,307.55,686.32,189.38,153.78,343.16,85.79,2.0, sdumont6167,2058.96
0.0,408,3,265348.0,3172.0,3129.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Ac-sp-mz,sequana_cpu_dev,4,11428767.0,1,34,A,sp-mz,4,4,400,128,128,16,376.12,305.3,681.42,376.12,305.3,681.42,170.35,1.0, sdumont6166,2044.2599999999998
0.0,408,3,265348.0,3164.0,2613.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Ac-sp-mz,sequana_cpu_dev,4,11428769.0,1,34,A,sp-mz,4,4,400,128,128,16,368.64,299.5,668.14,184.32,149.75,334.07,83.52,2.0, sdumont6166,2004.42
0.0,816,6,265348.0,3184.0,2642.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Bc-sp-mz,sequana_cpu_dev,4,11428772.0,1,34,B,sp-mz,8,8,400,304,208,17,1183.15,990.02,2173.17,295.79,247.5,543.29,135.82,4.0, sdumont6166,13039.02
0.0,680,5,265348.0,3176.0,3133.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Bc-sp-mz,sequana_cpu_dev,4,11428774.0,1,34,B,sp-mz,8,8,400,304,208,17,1008.36,825.04,1833.4,295.08,241.58,536.66,134.16,3.5, sdumont6168,9167.0
0.0,544,4,265348.0,3244.0,3168.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4n-1m-34th-Bc-sp-mz,sequana_cpu_dev,4,11428776.0,1,34,B,sp-mz,8,8,400,304,208,17,1039.29,848.55,1887.84,393.46,319.17,712.63,178.16,2.75, sdumont6167,7551.36
0.0,544,4,265348.0,3232.0,3165.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Bc-sp-mz,sequana_cpu_dev,4,11428778.0,1,34,B,sp-mz,8,8,400,304,208,17,1041.48,850.82,1892.3,347.16,283.61,630.77,157.69,3.0, sdumont6167,7569.2
0.0,1768,13,265348.0,3244.0,3184.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Cc-sp-mz,sequana_cpu_dev,4,11428780.0,1,34,C,sp-mz,16,16,400,480,320,28,5307.5,4370.75,9678.25,453.16,372.72,825.88,206.47,11.75, sdumont6166,125817.25
0.0,1904,14,265348.0,3160.0,2094.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Cc-sp-mz,sequana_cpu_dev,4,11428782.0,1,34,C,sp-mz,16,16,400,480,320,28,5474.2,4520.51,9994.7,448.0,370.06,818.06,204.51,12.25, sdumont6167,139925.80000000002
0.0,1768,13,265348.0,3184.0,2626.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Cc-sp-mz,sequana_cpu_dev,4,11428784.0,1,34,C,sp-mz,16,16,400,480,320,28,5322.96,4382.5,9705.46,443.58,365.21,808.79,202.2,12.0, sdumont6165,126170.97999999998
0.0,1768,13,265348.0,3176.0,2613.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Cc-sp-mz,sequana_cpu_dev,4,11428786.0,1,34,C,sp-mz,16,16,400,480,320,28,5291.79,4391.68,9683.46,440.98,365.97,806.96,201.74,12.0, sdumont6168,125884.97999999998
0.0,432,3,265348.0,3160.0,3139.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Ac-sp-mz,sequana_cpu_dev,4,11428788.0,1,36,A,sp-mz,4,4,400,128,128,16,376.9,319.95,696.84,188.45,159.97,348.42,87.11,2.0, sdumont6168,2090.52
0.0,432,3,265348.0,3144.0,2086.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Ac-sp-mz,sequana_cpu_dev,4,11428790.0,1,36,A,sp-mz,4,4,400,128,128,16,374.49,316.21,690.7,187.25,158.1,345.35,86.34,2.0, sdumont6168,2072.1000000000004
0.0,432,3,265348.0,3156.0,3081.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Ac-sp-mz,sequana_cpu_dev,4,11428792.0,1,36,A,sp-mz,4,4,400,128,128,16,378.7,321.09,699.79,189.35,160.55,349.9,87.47,2.0, sdumont6167,2099.37
0.0,432,3,265348.0,3144.0,3121.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Ac-sp-mz,sequana_cpu_dev,4,11428794.0,1,36,A,sp-mz,4,4,400,128,128,16,380.1,320.83,700.93,190.05,160.41,350.46,87.62,2.0, sdumont6165,2102.79
0.0,576,4,265348.0,3140.0,3101.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Bc-sp-mz,sequana_cpu_dev,4,11428796.0,1,36,B,sp-mz,8,8,400,304,208,17,1031.51,886.51,1918.03,343.84,295.5,639.34,159.84,3.0, sdumont6165,7672.12
0.0,864,6,265348.0,3172.0,2616.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Bc-sp-mz,sequana_cpu_dev,4,11428798.0,1,36,B,sp-mz,8,8,400,304,208,17,1099.77,969.57,2069.34,219.95,193.91,413.87,103.47,5.0, sdumont6166,12416.04
0.0,720,5,265348.0,3148.0,3098.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Bc-sp-mz,sequana_cpu_dev,4,11428800.0,1,36,B,sp-mz,8,8,400,304,208,17,1018.05,881.17,1899.22,254.51,220.29,474.8,118.7,4.0, sdumont6166,9496.1
0.0,720,5,265348.0,3176.0,3120.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Bc-sp-mz,sequana_cpu_dev,4,11428802.0,1,36,B,sp-mz,8,8,400,304,208,17,1035.18,886.76,1921.94,345.06,295.59,640.65,160.16,3.0, sdumont6168,9609.7
0.0,1872,13,265348.0,3144.0,3136.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Cc-sp-mz,sequana_cpu_dev,4,11428804.0,1,36,C,sp-mz,16,16,400,480,320,28,5248.97,4558.56,9807.53,437.41,379.88,817.29,204.32,12.0, sdumont6168,127497.89000000001
0.0,1872,13,265348.0,3176.0,3132.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Cc-sp-mz,sequana_cpu_dev,4,11428812.0,1,36,C,sp-mz,16,16,400,480,320,28,5230.95,4542.77,9773.72,435.91,378.56,814.48,203.62,12.0, sdumont6165,127058.35999999999
0.0,2016,14,265348.0,3184.0,3136.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Cc-sp-mz,sequana_cpu_dev,4,11428814.0,1,36,C,sp-mz,16,16,400,480,320,28,5298.79,4572.89,9871.68,441.57,381.07,822.64,205.66,12.0, sdumont6165,138203.52000000002
0.0,1872,13,265348.0,3152.0,2603.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Cc-sp-mz,sequana_cpu_dev,4,11428820.0,1,36,C,sp-mz,16,16,400,480,320,28,5282.02,4588.8,9870.82,440.17,382.4,822.57,205.64,12.0, sdumont6165,128320.66
0.0,456,3,265348.0,3180.0,3163.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Ac-sp-mz,sequana_cpu_dev,4,11428834.0,1,38,A,sp-mz,4,4,400,128,128,16,379.38,331.13,710.51,189.69,165.57,355.26,88.81,2.0, sdumont6168,2131.5299999999997
0.0,456,3,265348.0,3176.0,2090.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Ac-sp-mz,sequana_cpu_dev,4,11428836.0,1,38,A,sp-mz,4,4,400,128,128,16,380.91,337.68,718.59,190.46,168.84,359.3,89.82,2.0, sdumont6168,2155.77
0.0,456,3,265348.0,3244.0,3173.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Ac-sp-mz,sequana_cpu_dev,4,11428838.0,1,38,A,sp-mz,4,4,400,128,128,16,387.41,340.13,727.54,193.7,170.07,363.77,90.94,2.0, sdumont6166,2182.62
0.0,456,3,265348.0,3160.0,2594.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Ac-sp-mz,sequana_cpu_dev,4,11428843.0,1,38,A,sp-mz,4,4,400,128,128,16,381.39,338.22,719.61,339.82,297.58,637.4,159.35,1.25, sdumont6168,2158.83
0.0,760,5,265348.0,3240.0,3135.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4n-1m-38th-Bc-sp-mz,sequana_cpu_dev,4,11428848.0,1,38,B,sp-mz,8,8,400,304,208,17,1012.65,899.45,1912.1,337.55,299.82,637.37,159.34,3.0, sdumont6166,9560.5
0.0,608,4,265348.0,3172.0,2625.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Bc-sp-mz,sequana_cpu_dev,4,11428855.0,1,38,B,sp-mz,8,8,400,304,208,17,1029.24,916.96,1946.21,343.08,305.65,648.74,162.18,3.0, sdumont6166,7784.84
0.0,912,6,265348.0,3160.0,3131.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Bc-sp-mz,sequana_cpu_dev,4,11428857.0,1,38,B,sp-mz,8,8,400,304,208,17,1116.51,1010.5,2127.01,223.3,202.1,425.4,106.35,5.0, sdumont6165,12762.060000000001
0.0,760,5,265348.0,3220.0,3163.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Bc-sp-mz,sequana_cpu_dev,4,11428859.0,1,38,B,sp-mz,8,8,400,304,208,17,1004.51,896.98,1901.5,251.13,224.25,475.37,118.84,4.0, sdumont6167,9507.5
0.0,1976,13,265348.0,3172.0,2621.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Cc-sp-mz,sequana_cpu_dev,4,11428861.0,1,38,C,sp-mz,16,16,400,480,320,28,5293.6,4730.2,10023.8,441.13,394.18,835.32,208.83,12.0, sdumont6167,130309.4
0.0,2128,14,265348.0,3164.0,2607.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Cc-sp-mz,sequana_cpu_dev,4,11428863.0,1,38,C,sp-mz,16,16,400,480,320,28,5604.35,4983.09,10587.44,431.1,383.31,814.42,203.6,13.0, sdumont6165,148224.16
0.0,1976,13,265348.0,3176.0,2576.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Cc-sp-mz,sequana_cpu_dev,4,11428865.0,1,38,C,sp-mz,16,16,400,480,320,28,5246.29,4680.57,9926.86,437.19,390.05,827.24,206.81,12.0, sdumont6168,129049.18000000001
0.0,2128,14,265348.0,3172.0,2607.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Cc-sp-mz,sequana_cpu_dev,4,11428867.0,1,38,C,sp-mz,16,16,400,480,320,28,5794.03,5173.4,10967.44,445.69,397.95,843.65,210.91,13.0, sdumont6166,153544.16
0.0,480,3,265348.0,3184.0,3116.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Ac-sp-mz,sequana_cpu_dev,4,11428869.0,1,40,A,sp-mz,4,4,400,128,128,16,389.91,357.51,747.42,194.96,178.75,373.71,93.43,2.0, sdumont6168,2242.2599999999998
0.0,480,3,265348.0,3164.0,2591.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Ac-sp-mz,sequana_cpu_dev,4,11428871.0,1,40,A,sp-mz,4,4,400,128,128,16,381.35,345.45,726.79,190.67,172.72,363.4,90.85,2.0, sdumont6167,2180.37
0.0,480,3,265348.0,3176.0,2592.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Ac-sp-mz,sequana_cpu_dev,4,11428873.0,1,40,A,sp-mz,4,4,400,128,128,16,388.77,353.99,742.75,194.38,176.99,371.38,92.84,2.0, sdumont6168,2228.25
0.0,480,3,265348.0,3144.0,3104.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Ac-sp-mz,sequana_cpu_dev,4,11428875.0,1,40,A,sp-mz,4,4,400,128,128,16,387.06,355.19,742.25,193.53,177.59,371.13,92.78,2.0, sdumont6168,2226.75
0.0,800,5,265348.0,3104.0,3077.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Bc-sp-mz,sequana_cpu_dev,4,11428877.0,1,40,B,sp-mz,8,8,400,304,208,17,1008.37,936.82,1945.18,252.09,234.2,486.3,121.57,4.0, sdumont6167,9725.9
0.0,800,5,265348.0,3156.0,3117.0,265348.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,4n-1m-40th-Bc-sp-mz,sequana_cpu_dev,4,11428879.0,1,40,B,sp-mz,8,8,400,304,208,17,1017.5,939.71,1957.21,277.47,254.86,532.33,133.08,3.75, sdumont6168,9786.05
0.0,800,5,265348.0,3172.0,3101.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Bc-sp-mz,sequana_cpu_dev,4,11428881.0,1,40,B,sp-mz,8,8,400,304,208,17,1013.83,943.89,1957.72,253.46,235.97,489.43,122.36,4.0, sdumont6166,9788.6
0.0,960,6,265348.0,3144.0,3068.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Bc-sp-mz,sequana_cpu_dev,4,11428883.0,1,40,B,sp-mz,8,8,400,304,208,17,1354.91,1262.31,2617.22,270.98,252.46,523.44,130.86,5.0, sdumont6165,15703.32
0.0,2240,14,265348.0,3124.0,2554.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Cc-sp-mz,sequana_cpu_dev,4,11428885.0,1,40,C,sp-mz,16,16,400,480,320,28,5180.31,4815.23,9995.53,431.69,401.27,832.96,208.24,12.0, sdumont6168,139937.42
0.0,2240,14,265348.0,3164.0,2613.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Cc-sp-mz,sequana_cpu_dev,4,11428887.0,1,40,C,sp-mz,16,16,400,480,320,28,5612.57,5180.7,10793.27,431.74,398.52,830.25,207.56,13.0, sdumont6168,151105.78
0.0,2240,14,265348.0,3140.0,2561.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Cc-sp-mz,sequana_cpu_dev,4,11428889.0,1,40,C,sp-mz,16,16,400,480,320,28,5483.93,5081.28,10565.21,421.84,390.87,812.71,203.18,13.0, sdumont6165,147912.94
0.0,2080,13,265348.0,3176.0,3099.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Cc-sp-mz,sequana_cpu_dev,4,11428891.0,1,40,C,sp-mz,16,16,400,480,320,28,5219.66,4873.32,10092.97,434.97,406.11,841.08,210.27,12.0, sdumont6168,131208.61
0.0,504,3,265348.0,3092.0,2561.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Ac-sp-mz,sequana_cpu_dev,4,11428893.0,1,42,A,sp-mz,4,4,400,128,128,16,388.89,365.21,754.1,344.17,320.14,664.3,166.08,1.25, sdumont6167,2262.3
0.0,504,3,265348.0,3144.0,2591.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Ac-sp-mz,sequana_cpu_dev,4,11428895.0,1,42,A,sp-mz,4,4,400,128,128,16,384.37,359.84,744.22,238.33,225.16,463.49,115.87,1.75, sdumont6165,2232.66
0.0,504,3,265348.0,3152.0,3111.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4n-1m-42th-Ac-sp-mz,sequana_cpu_dev,4,11428897.0,1,42,A,sp-mz,4,4,400,128,128,16,383.1,357.36,740.46,191.55,178.68,370.23,92.56,2.0, sdumont6167,2221.38
0.0,504,3,265348.0,3108.0,3068.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Ac-sp-mz,sequana_cpu_dev,4,11428899.0,1,42,A,sp-mz,4,4,400,128,128,16,379.48,353.6,733.08,189.74,176.8,366.54,91.63,2.0, sdumont6165,2199.2400000000002
0.0,840,5,265348.0,3152.0,3115.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Bc-sp-mz,sequana_cpu_dev,4,11428901.0,1,42,B,sp-mz,8,8,400,304,208,17,1002.14,951.02,1953.16,334.05,317.01,651.05,162.76,3.0, sdumont6166,9765.800000000001
0.0,840,5,265348.0,3148.0,3092.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Bc-sp-mz,sequana_cpu_dev,4,11428903.0,1,42,B,sp-mz,8,8,400,304,208,17,1003.4,951.95,1955.35,250.85,237.99,488.84,122.21,4.0, sdumont6167,9776.75
0.0,840,5,265348.0,3148.0,2610.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,4n-1m-42th-Bc-sp-mz,sequana_cpu_dev,4,11428905.0,1,42,B,sp-mz,8,8,400,304,208,17,1010.58,956.28,1966.86,316.74,299.26,616.0,154.0,3.25, sdumont6165,9834.3
0.0,840,5,265348.0,3144.0,3112.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Bc-sp-mz,sequana_cpu_dev,4,11428907.0,1,42,B,sp-mz,8,8,400,304,208,17,1012.98,961.18,1974.15,253.24,240.29,493.54,123.38,4.0, sdumont6167,9870.75
0.0,2352,14,265348.0,3144.0,2583.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Cc-sp-mz,sequana_cpu_dev,4,11428909.0,1,42,C,sp-mz,16,16,400,480,320,28,5265.49,5004.07,10269.56,405.04,384.93,789.97,197.49,13.0, sdumont6168,143773.84
0.0,2184,13,265348.0,3180.0,3147.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Cc-sp-mz,sequana_cpu_dev,4,11428911.0,1,42,C,sp-mz,16,16,400,480,320,28,5218.7,4983.9,10202.6,434.89,415.33,850.22,212.55,12.0, sdumont6165,132633.80000000002
0.0,2184,13,265348.0,3148.0,2601.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Cc-sp-mz,sequana_cpu_dev,4,11428913.0,1,42,C,sp-mz,16,16,400,480,320,28,5225.59,4992.15,10217.74,435.47,416.01,851.48,212.87,12.0, sdumont6166,132830.62
0.0,2352,14,265348.0,3176.0,2574.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Cc-sp-mz,sequana_cpu_dev,4,11428915.0,1,42,C,sp-mz,16,16,400,480,320,28,5307.41,5048.85,10356.25,408.26,388.37,796.63,199.16,13.0, sdumont6168,144987.5
0.0,528,3,265348.0,3232.0,2645.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Ac-sp-mz,sequana_cpu_dev,4,11428917.0,1,44,A,sp-mz,4,4,400,128,128,16,392.7,378.04,770.74,346.57,330.85,677.42,169.36,1.25, sdumont6166,2312.2200000000003
0.0,528,3,265348.0,3168.0,2085.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Ac-sp-mz,sequana_cpu_dev,4,11428919.0,1,44,A,sp-mz,4,4,400,128,128,16,385.81,369.17,754.98,338.38,322.53,660.91,165.23,1.25, sdumont6167,2264.94
0.0,528,3,265348.0,3128.0,2595.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Ac-sp-mz,sequana_cpu_dev,4,11428921.0,1,44,A,sp-mz,4,4,400,128,128,16,383.58,364.85,748.43,336.83,318.36,655.19,163.8,1.25, sdumont6167,2245.29
0.0,528,3,265348.0,3188.0,3143.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Ac-sp-mz,sequana_cpu_dev,4,11428923.0,1,44,A,sp-mz,4,4,400,128,128,16,395.04,385.82,780.86,245.74,241.95,487.69,121.92,1.75, sdumont6165,2342.58
0.0,880,5,265348.0,3160.0,1566.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Bc-sp-mz,sequana_cpu_dev,4,11428925.0,1,44,B,sp-mz,8,8,400,304,208,17,1110.04,1084.59,2194.63,320.07,312.72,632.79,158.2,3.5, sdumont6165,10973.150000000001
0.0,1760,10,266411.0,3196.0,3155.0,267504.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Bc-sp-mz,sequana_cpu_dev,4,11428928.0,1,44,B,sp-mz,8,8,400,304,208,17,1925.65,1728.91,3654.56,275.09,246.99,522.08,130.52,7.0, sdumont6169,36545.6
0.0,880,5,265348.0,3172.0,2626.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Bc-sp-mz,sequana_cpu_dev,4,11428930.0,1,44,B,sp-mz,8,8,400,304,208,17,995.09,975.44,1970.53,331.7,325.15,656.84,164.21,3.0, sdumont6167,9852.65
0.0,880,5,265348.0,3240.0,2651.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Bc-sp-mz,sequana_cpu_dev,4,11428932.0,1,44,B,sp-mz,8,8,400,304,208,17,1002.57,980.93,1983.49,314.06,306.93,620.99,155.25,3.25, sdumont6168,9917.45
0.0,3168,18,266411.0,3248.0,3161.0,267504.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Cc-sp-mz,sequana_cpu_dev,4,11428935.0,1,44,C,sp-mz,16,16,400,480,320,28,6688.15,5934.12,12622.27,418.01,370.88,788.89,197.22,16.0, sdumont6038,227200.86000000002
0.0,2640,15,265348.0,3188.0,2623.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Cc-sp-mz,sequana_cpu_dev,4,11428937.0,1,44,C,sp-mz,16,16,400,480,320,28,5849.14,5638.11,11487.25,442.2,426.18,868.38,217.1,13.25, sdumont6167,172308.75
0.0,2464,14,265348.0,3184.0,3166.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Cc-sp-mz,sequana_cpu_dev,4,11428939.0,1,44,C,sp-mz,16,16,400,480,320,28,5653.91,5466.04,11119.95,434.92,420.46,855.38,213.85,13.0, sdumont6165,155679.30000000002
0.0,2464,14,265348.0,3176.0,2631.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Cc-sp-mz,sequana_cpu_dev,4,11428942.0,1,44,C,sp-mz,16,16,400,480,320,28,5714.99,5572.43,11287.41,467.39,455.58,922.97,230.74,12.25, sdumont6167,158023.74
0.0,552,3,265348.0,3116.0,2071.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-46th-Ac-sp-mz,sequana_cpu_dev,4,11428944.0,1,46,A,sp-mz,4,4,400,128,128,16,391.39,397.09,788.48,346.19,349.09,695.28,173.82,1.25, sdumont6165,2365.44
0.0,552,3,265348.0,3236.0,3149.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-46th-Ac-sp-mz,sequana_cpu_dev,4,11428948.0,1,46,A,sp-mz,4,4,400,128,128,16,392.21,391.58,783.79,347.15,343.88,691.02,172.76,1.25, sdumont6166,2351.37
